Wall time,Step,Value
1714563717.4022448,20000,0.19989751279354095
1714563775.6974816,30000,0.19979484379291534
1714563835.868288,40000,0.1996919810771942
1714563895.993515,50000,0.19958904385566711
1714563957.974854,60000,0.1994861662387848
1714564018.9564793,70000,0.1993831992149353
1714564079.146858,80000,0.19928038120269775
1714564134.118843,90000,0.1991778165102005
1714564190.709811,100000,0.19907517731189728
1714564249.8208892,110000,0.1989724338054657
1714564317.2325666,120000,0.19886985421180725
1714564391.365779,130000,0.19876739382743835
1714564468.6681428,140000,0.19866476953029633
1714564541.9590468,150000,0.19856199622154236
1714564609.1848505,160000,0.19845949113368988
1714564683.5185978,170000,0.19835691154003143
1714564747.4699457,180000,0.19825446605682373
1714564815.209721,190000,0.19815188646316528
1714564877.6467419,200000,0.19804923236370087
1714564938.5028784,210000,0.19794631004333496
1714564999.3580372,220000,0.19784371554851532
1714565062.9925265,230000,0.19774098694324493
1714565129.7401242,240000,0.19763854146003723
1714565188.1701257,250000,0.19753600656986237
1714565250.6398208,260000,0.19743338227272034
1714565315.1294963,270000,0.19733043015003204
1714565376.0164652,280000,0.19722755253314972
1714565432.4791522,290000,0.19712485373020172
1714565490.9659467,300000,0.19702202081680298
1714565550.1552355,310000,0.1969195306301117
1714565607.741077,320000,0.19681693613529205
1714565666.6044965,330000,0.1967141330242157
1714565726.3108108,340000,0.1966111660003662
1714565784.0398111,350000,0.19650833308696747
1714565841.2953806,360000,0.19640536606311798
1714565899.3950593,370000,0.19630244374275208
1714566019.46167,390000,0.19619977474212646
1714566085.7558014,400000,0.19609728455543518
1714566151.3058317,410000,0.1959943026304245
1714566208.6416574,420000,0.1958913803100586
1714566263.1447415,430000,0.19578860700130463
1714566323.265176,440000,0.19568589329719543
1714566378.662442,450000,0.1955830454826355
1714566430.7659779,460000,0.1954805552959442
1714566480.010046,470000,0.19537779688835144
1714566534.3477964,480000,0.1952742338180542
1714566592.1068604,490000,0.1951715052127838
1714566642.846493,500000,0.19506888091564178
1714566692.6235752,510000,0.19496604800224304
1714566744.8187244,520000,0.19486336410045624
1714566793.831168,530000,0.19476042687892914
1714566839.2241936,540000,0.19465787708759308
1714566886.4257836,550000,0.1945551335811615
1714566937.254597,560000,0.19445228576660156
1714566989.3310773,570000,0.19434964656829834
1714567033.9889772,580000,0.1942467838525772
1714567080.0737402,590000,0.19414418935775757
1714567123.3865423,600000,0.1940416395664215
1714567172.6678011,610000,0.19393901526927948
1714567224.7586884,620000,0.19383621215820312
1714567271.4901729,630000,0.19373354315757751
1714567317.2794507,640000,0.193631112575531
1714567361.5026364,650000,0.19352829456329346
1714567404.5608692,660000,0.19342578947544098
1714567447.216425,670000,0.19332292675971985
1714567493.051714,680000,0.19321991503238678
1714567537.3702512,690000,0.19311724603176117
1714567580.7838888,700000,0.19301466643810272
1714567622.0324833,710000,0.1929113268852234
1714567664.0312297,720000,0.19280867278575897
1714567711.4731808,730000,0.19270583987236023
1714567754.642495,740000,0.19260287284851074
1714567793.6064029,750000,0.19250009953975677
1714567884.1121778,770000,0.19239725172519684
1714567926.3985665,780000,0.19229429960250854
1714567972.6807036,790000,0.19219158589839935
1714568013.264004,800000,0.19208881258964539
1714568051.2105615,810000,0.19198593497276306
1714568094.070306,820000,0.1918834149837494
1714568134.0846531,830000,0.19178074598312378
1714568173.203114,840000,0.19167780876159668
1714568217.0211685,850000,0.1915750503540039
1714568256.560762,860000,0.1914723813533783
1714568296.493551,870000,0.19136947393417358
1714568335.2791018,880000,0.19126680493354797
1714568377.9664876,890000,0.1911642998456955
1714568417.151514,900000,0.19106179475784302
1714568456.7096193,910000,0.19095879793167114
1714568495.142406,920000,0.19085629284381866
1714568536.3530033,930000,0.1907535195350647
1714568573.1083803,940000,0.1906508058309555
1714568611.9573648,950000,0.19054780900478363
1714568652.6301758,960000,0.1904449760913849
1714568689.5436954,970000,0.19034214317798615
1714568727.6501806,980000,0.19023959338665009
1714568765.2239869,990000,0.19013719260692596
1714568803.479429,1000000,0.19003474712371826
1714568841.7404177,1010000,0.18993176519870758
1714568883.110782,1020000,0.18982812762260437
