Wall time,Step,Value
1714034842.1527014,20000,0.24974288046360016
1714034865.0624237,30000,0.2494855523109436
1714034888.0479352,40000,0.24922902882099152
1714034910.90995,50000,0.24897274374961853
1714034933.7969503,60000,0.24871602654457092
1714034956.5297048,70000,0.24845999479293823
1714034979.5025055,80000,0.24820353090763092
1714035002.0082436,90000,0.24794723093509674
1714035025.1312578,100000,0.24768972396850586
1714035047.3375556,110000,0.2474324256181717
1714035070.5192146,120000,0.24717535078525543
1714035094.1933744,130000,0.2469186931848526
1714035116.8921814,140000,0.2466624677181244
1714035139.4821627,150000,0.246405228972435
1714035162.3919702,160000,0.24614767730236053
1714035185.061365,170000,0.245890274643898
1714035208.0760176,180000,0.2456333488225937
1714035230.5207627,190000,0.24537672102451324
1714035253.7253757,200000,0.24512067437171936
1714035276.3587313,210000,0.24486379325389862
1714035298.8890448,220000,0.24460777640342712
1714035321.5503306,230000,0.24435032904148102
1714035344.266064,240000,0.24409399926662445
1714035367.128566,250000,0.24383780360221863
1714035389.977783,260000,0.24358168244361877
1714035412.988902,270000,0.24332554638385773
1714035435.8654034,280000,0.24306879937648773
1714035458.294276,290000,0.24281254410743713
1714035480.8336027,300000,0.24255535006523132
1714035504.1669204,310000,0.24229931831359863
1714035526.379706,320000,0.2420421987771988
1714035549.378254,330000,0.24178600311279297
1714035572.255508,340000,0.24152995645999908
1714035595.084639,350000,0.2412738800048828
1714035617.6666396,360000,0.24101750552654266
1714035641.2646403,370000,0.2407606989145279
1714035663.8074465,380000,0.24050335586071014
1714035706.8341143,400000,0.2402472198009491
1714035729.9737635,410000,0.23999087512493134
1714035753.02548,420000,0.23973384499549866
1714035775.588967,430000,0.2394765019416809
1714035798.2476757,440000,0.23922047019004822
1714035821.1938274,450000,0.2389640212059021
1714035843.494692,460000,0.23870770633220673
1714035866.1625473,470000,0.2384512573480606
1714035889.1871386,480000,0.23819425702095032
1714035912.0299442,490000,0.23793822526931763
1714035934.6617558,500000,0.2376783937215805
1714035957.627675,510000,0.23742224276065826
1714035980.4037693,520000,0.23716579377651215
1714036003.473033,530000,0.23690859973430634
1714036026.3358252,540000,0.23665252327919006
1714036049.3370469,550000,0.2363964468240738
1714036072.159266,560000,0.2361389696598053
1714036094.6966805,570000,0.2358829230070114
1714036117.4811764,580000,0.23562610149383545
1714036140.9239066,590000,0.23536892235279083
1714036163.7617702,600000,0.23511242866516113
1714036186.3861148,610000,0.23485487699508667
1714036209.6541774,620000,0.2345985323190689
1714036232.500215,630000,0.23434139788150787
1714036254.780419,640000,0.2340850532054901
1714036277.8845873,650000,0.23382824659347534
1714036300.7513373,660000,0.23357142508029938
1714036323.4234147,670000,0.2333143800497055
1714036345.7676601,680000,0.23305809497833252
1714036368.5283391,690000,0.23280145227909088
1714036391.868126,700000,0.23254472017288208
1714036414.1574874,710000,0.2322884202003479
1714036437.0075095,720000,0.23203225433826447
1714036459.746599,730000,0.23177622258663177
1714036482.2423718,740000,0.2315196692943573
1714036504.713415,750000,0.23126357793807983
1714036527.2837634,760000,0.23100635409355164
1714036550.8591201,770000,0.23075024783611298
1714036594.452872,790000,0.23049405217170715
1714036616.7846613,800000,0.23023779690265656
1714036639.5916529,810000,0.22998163104057312
1714036662.534017,820000,0.22972457110881805
1714036685.135938,830000,0.2294677197933197
1714036708.178216,840000,0.22921134531497955
1714036730.5546505,850000,0.22895511984825134
1714036753.8024793,860000,0.22869832813739777
1714036776.1921644,870000,0.22844229638576508
1714036798.9960217,880000,0.22818487882614136
1714036821.7576246,890000,0.22792844474315643
1714036844.4670792,900000,0.227672278881073
1714036867.2797985,910000,0.2274158000946045
1714036889.516435,920000,0.22715899348258972
1714036912.7310917,930000,0.22690238058567047
1714036935.7077448,940000,0.2266455739736557
1714036958.7616937,950000,0.2263890504837036
1714036980.6921964,960000,0.22613227367401123
1714037003.6715343,970000,0.22587570548057556
1714037026.7255216,980000,0.22561952471733093
1714037049.7604132,990000,0.22536274790763855
1714037071.8149273,1000000,0.22510622441768646
1714037094.3798044,1010000,0.22484926879405975
1714037117.6625695,1020000,0.2245924025774002
1714037140.2044404,1030000,0.22433596849441528
1714037162.7394419,1040000,0.22407889366149902
1714037185.4299014,1050000,0.2238226979970932
1714037208.3037336,1060000,0.22356662154197693
1714037230.844891,1070000,0.22330982983112335
1714037253.9005718,1080000,0.22305338084697723
1714037276.5871425,1090000,0.222796231508255
1714037299.1113398,1100000,0.22254016995429993
1714037321.585167,1110000,0.22228360176086426
1714037343.7260585,1120000,0.2220267802476883
1714037366.9494803,1130000,0.22177064418792725
1714037389.7771006,1140000,0.22151437401771545
1714037412.661775,1150000,0.22125807404518127
1714037435.3889067,1160000,0.22100110352039337
1714037479.0480058,1180000,0.22074399888515472
1714037501.5307662,1190000,0.22048695385456085
1714037524.478227,1200000,0.2202303260564804
1714037547.4674778,1210000,0.21997405588626862
1714037569.7611308,1220000,0.21971777081489563
1714037592.5330422,1230000,0.2194615751504898
1714037614.9491637,1240000,0.21920537948608398
1714037637.8296545,1250000,0.21894864737987518
1714037660.1278703,1260000,0.21869215369224548
1714037683.6274054,1270000,0.218435600399971
1714037705.6021996,1280000,0.21817848086357117
1714037728.3391693,1290000,0.21792219579219818
1714037750.9771864,1300000,0.2176659256219864
1714037773.9200537,1310000,0.21740904450416565
1714037796.603076,1320000,0.21715277433395386
1714037819.2860339,1330000,0.2168966680765152
1714037842.109072,1340000,0.21663999557495117
1714037864.7049513,1350000,0.2163839191198349
1714037886.7958477,1360000,0.2161274552345276
1714037909.6957805,1370000,0.21587024629116058
1714037932.2849436,1380000,0.2156129777431488
1714037955.1509044,1390000,0.21535590291023254
1714037978.104697,1400000,0.2150993049144745
1714038000.7385566,1410000,0.21484293043613434
1714038023.5669448,1420000,0.21458649635314941
1714038046.0063334,1430000,0.21432964503765106
1714038068.893541,1440000,0.2140735238790512
1714038091.5555124,1450000,0.21381737291812897
1714038114.6239178,1460000,0.21356135606765747
1714038137.148647,1470000,0.21330443024635315
1714038160.1419923,1480000,0.21304766833782196
1714038182.7780354,1490000,0.21279142796993256
1714038205.5266237,1500000,0.212535098195076
1714038228.0383317,1510000,0.21227805316448212
1714038251.0542014,1520000,0.21202152967453003
1714038273.821351,1530000,0.21176519989967346
1714038296.7051642,1540000,0.21150800585746765
1714038319.786779,1550000,0.21125179529190063
1714038362.9437015,1570000,0.21099497377872467
1714038385.814791,1580000,0.2107376754283905
1714038409.1346252,1590000,0.21048110723495483
1714038431.955756,1600000,0.210224449634552
1714038454.2448838,1610000,0.2099682241678238
1714038477.218298,1620000,0.2097121775150299
1714038500.2050936,1630000,0.20945562422275543
1714038523.093708,1640000,0.20919913053512573
1714038545.4635634,1650000,0.20894207060337067
1714038568.693007,1660000,0.2086857557296753
1714038591.6276152,1670000,0.20842880010604858
1714038614.6239736,1680000,0.20817215740680695
1714038637.1098995,1690000,0.2079150229692459
1714038660.0938475,1700000,0.2076585739850998
1714038683.0815623,1710000,0.20740149915218353
1714038705.7480457,1720000,0.20714478194713593
1714038728.0877225,1730000,0.2068886011838913
1714038750.8259006,1740000,0.20663225650787354
1714038773.9553702,1750000,0.2063753455877304
1714038796.7475295,1760000,0.20611849427223206
1714038820.1743228,1770000,0.20586234331130981
1714038843.1028087,1780000,0.20560577511787415
1714038865.718938,1790000,0.20534904301166534
1714038889.0506847,1800000,0.20509196817874908
1714038911.8796136,1810000,0.20483557879924774
1714038934.754794,1820000,0.20457905530929565
1714038957.2152061,1830000,0.20432209968566895
1714038980.423577,1840000,0.2040649950504303
1714039003.3338392,1850000,0.20380817353725433
1714039026.0604634,1860000,0.2035519927740097
1714039049.6174278,1870000,0.20329564809799194
1714039072.164688,1880000,0.20303931832313538
1714039095.1030147,1890000,0.20278257131576538
1714039117.8174436,1900000,0.2025257796049118
1714039141.3763475,1910000,0.20226964354515076
1714039163.9202933,1920000,0.20201332867145538
1714039186.6540883,1930000,0.20175670087337494
1714039210.1788068,1940000,0.2015002965927124
1714039254.326511,1960000,0.20124413073062897
1714039277.204763,1970000,0.2009880691766739
1714039300.5159009,1980000,0.2007308453321457
1714039323.3258562,1990000,0.20047447085380554
1714039346.2784956,2000000,0.2002183198928833
1714039369.1796095,2010000,0.199961856007576
1714039391.8818617,2020000,0.19970552623271942
1714039415.201525,2030000,0.19944897294044495
1714039437.824882,2040000,0.1991918534040451
1714039460.61225,2050000,0.19893555343151093
1714039483.1357985,2060000,0.19867947697639465
1714039506.9267166,2070000,0.19842343032360077
1714039530.7640898,2080000,0.19816625118255615
1714039553.7424254,2090000,0.1979099065065384
1714039576.231037,2100000,0.19765335321426392
1714039599.262142,2110000,0.19739682972431183
1714039622.5265298,2120000,0.19714049994945526
1714039645.2575293,2130000,0.1968841701745987
1714039668.139467,2140000,0.1966281235218048
1714039690.8844154,2150000,0.19637157022953033
1714039713.2081263,2160000,0.19611471891403198
1714039735.794834,2170000,0.1958574503660202
1714039758.388071,2180000,0.19560079276561737
1714039781.702106,2190000,0.19534467160701752
1714039804.1898165,2200000,0.19508855044841766
1714039826.8566048,2210000,0.19483229517936707
