Wall time,Step,Value
1711704264.8329287,20000,0.19989712536334991
1711704371.5423756,30000,0.19979460537433624
1711704477.7089493,40000,0.19969213008880615
1711704579.7890851,50000,0.19958892464637756
1711704687.5576134,60000,0.19948573410511017
1711704791.9903686,70000,0.19938284158706665
1711704897.117337,80000,0.19927982985973358
1711705004.3940988,90000,0.19917632639408112
1711705112.7733872,100000,0.19907337427139282
1711705211.5755553,110000,0.1989709585905075
1711705321.7697918,120000,0.1988685429096222
1711705423.4635239,130000,0.19876575469970703
1711705527.874433,140000,0.19866304099559784
1711705632.1046772,150000,0.19855988025665283
1711705735.87529,160000,0.1984572559595108
1711705843.7070968,170000,0.1983546018600464
1711705954.6215847,180000,0.198251873254776
1711706066.1513896,190000,0.198149174451828
1711706174.98862,200000,0.19804677367210388
1711706284.2944627,210000,0.19794420897960663
1711706388.4882016,220000,0.1978413611650467
1711706490.6021087,230000,0.19773879647254944
1711706596.2546537,240000,0.19763603806495667
1711706698.145048,250000,0.1975334733724594
1711706803.7897549,260000,0.1974305957555771
1711706911.5712674,270000,0.1973275989294052
1711707017.621442,280000,0.19722485542297363
1711707120.9641013,290000,0.19712206721305847
1711707229.483506,300000,0.19701959192752838
1711707337.5883112,310000,0.1969171166419983
1711707444.1490874,320000,0.19681453704833984
1711707552.477699,330000,0.19671204686164856
1711707652.2011158,340000,0.19660961627960205
1711707759.6772425,350000,0.19650663435459137
1711707871.437546,360000,0.19640368223190308
1711707973.1623573,370000,0.1963002234697342
1711708181.549382,390000,0.1961977332830429
1711708288.9794195,400000,0.19609525799751282
1711708398.6667747,410000,0.19599194824695587
1711708500.7246292,420000,0.1958894282579422
1711708606.9894018,430000,0.1957864612340927
1711708714.132007,440000,0.19568395614624023
1711708816.2400298,450000,0.1955813765525818
1711708924.481355,460000,0.1954789161682129
1711709028.3709297,470000,0.19537584483623505
1711709133.9679415,480000,0.19527292251586914
1711709240.8469303,490000,0.19517014920711517
1711709338.0780447,500000,0.19506767392158508
1711709444.464441,510000,0.19496509432792664
1711709553.206253,520000,0.19486229121685028
1711709648.5972636,530000,0.19475966691970825
1711709753.9530241,540000,0.1946568638086319
1711709854.5412183,550000,0.1945539265871048
1711709963.6455169,560000,0.19445101916790009
1711710063.6168187,570000,0.1943485289812088
1711710168.464718,580000,0.19424587488174438
1711710278.6305418,590000,0.19414271414279938
1711710379.7393873,600000,0.1940394639968872
1711710484.9500842,610000,0.19393688440322876
1711710593.6730297,620000,0.1938340663909912
1711710696.6444578,630000,0.19373105466365814
1711710801.850427,640000,0.19362835586071014
1711710908.4588223,650000,0.1935257464647293
1711711010.7281196,660000,0.19342303276062012
1711711114.2306018,670000,0.19332054257392883
1711711227.3852162,680000,0.19321805238723755
1711711336.6928468,690000,0.19311539828777313
1711711457.0580704,700000,0.19301271438598633
1711711563.8671944,710000,0.19290989637374878
1711711663.4158666,720000,0.19280660152435303
1711711771.387346,730000,0.1927041858434677
1711711875.1583781,740000,0.1926012635231018
1711712089.496746,760000,0.19249871373176575
1711712199.183767,770000,0.19239622354507446
1711712299.8636656,780000,0.19229364395141602
1711712410.0966475,790000,0.19219063222408295
1711712684.4750597,810000,0.19195343554019928
1711712791.5336335,820000,0.19185040891170502
1711712892.404424,830000,0.1917475312948227
1711712997.649685,840000,0.19164496660232544
1711713101.0307856,850000,0.19154134392738342
1711713209.2651694,860000,0.19143888354301453
1711713307.9114106,870000,0.1913355439901352
1711713414.8623548,880000,0.19123299419879913
1711713517.5024958,890000,0.19113056361675262
1711713625.1079779,900000,0.19102752208709717
1711713725.2801404,910000,0.19092461466789246
1711713830.081979,920000,0.19082209467887878
1711713935.4154823,930000,0.1907191425561905
1711714038.701647,940000,0.19061629474163055
1711714147.1703613,950000,0.19051329791545868
1711714252.0473785,960000,0.1904103308916092
1711714354.9021893,970000,0.19030728936195374
1711714457.9940352,980000,0.19020473957061768
1711714567.3393729,990000,0.19010156393051147
1711714774.783068,1010000,0.1899988353252411
1711714882.0773911,1020000,0.18989525735378265
1711714983.1753702,1030000,0.18979240953922272
1711715084.2691948,1040000,0.1896897405385971
1711715196.9040143,1050000,0.18958674371242523
1711715302.097807,1060000,0.18948407471179962
1711715408.5346467,1070000,0.1893814653158188
1711715515.6727338,1080000,0.1892784684896469
1711715617.882939,1090000,0.18917568027973175
1711715730.296633,1100000,0.18907316029071808
1711715831.6829898,1110000,0.18897074460983276
1711715938.732044,1120000,0.18886755406856537
1711716047.3909056,1130000,0.1887650042772293
1711716155.3620386,1140000,0.18866218626499176
1711716259.3274755,1150000,0.18855910003185272
1711716367.9695947,1160000,0.18845641613006592
1711716473.1829705,1170000,0.18835385143756866
1711716578.1056135,1180000,0.18825101852416992
1711716686.8517554,1190000,0.18814735114574432
1711716787.3593626,1200000,0.18804477155208588
1711716897.9198241,1210000,0.18794232606887817
1711716998.113046,1220000,0.18783989548683167
1711717102.3434186,1230000,0.18773694336414337
1711717206.919207,1240000,0.18763403594493866
1711717309.8671746,1250000,0.18753047287464142
1711717409.9693522,1260000,0.18742716312408447
1711717520.451494,1270000,0.18732459843158722
1711717620.9187376,1280000,0.1872221827507019
1711717728.6644642,1290000,0.1871194839477539
1711717832.508224,1300000,0.18701690435409546
1711717931.149686,1310000,0.18691414594650269
1711718040.8023624,1320000,0.18681137263774872
1711718140.385888,1330000,0.1867084801197052
1711718243.7652426,1340000,0.18660575151443481
1711718350.6492586,1350000,0.18650314211845398
1711718453.5335035,1360000,0.18640044331550598
1711718658.2456748,1380000,0.18629762530326843
1711718764.7111216,1390000,0.1861947476863861
1711718872.5146265,1400000,0.18609194457530975
1711718976.219159,1410000,0.18598885834217072
1711719078.4786034,1420000,0.1858864426612854
1711719186.2465954,1430000,0.1857835352420807
1711719291.8463337,1440000,0.18568064272403717
1711719396.4957762,1450000,0.18557779490947723
1711719501.8399785,1460000,0.18547508120536804
1711719606.6889436,1470000,0.1853722333908081
1711719715.299821,1480000,0.18526974320411682
1711719830.9199429,1490000,0.1851673126220703
1711719939.423319,1500000,0.1850648671388626
1711720042.749679,1510000,0.1849622279405594
1711720154.7039,1520000,0.18485970795154572
1711720251.871892,1530000,0.1847567856311798
1711720357.8423367,1540000,0.184654101729393
1711720462.92091,1550000,0.18455153703689575
1711720562.5786774,1560000,0.18444888293743134
1711720664.790391,1570000,0.18434621393680573
1711720768.883789,1580000,0.18424321711063385
1711720873.7499013,1590000,0.18414022028446198
1711720971.9678392,1600000,0.18403774499893188
1711721076.451418,1610000,0.18393516540527344
1711721180.2589092,1620000,0.18383224308490753
1711721285.2146997,1630000,0.18372942507266998
1711721384.832916,1640000,0.18362684547901154
1711721489.7903135,1650000,0.18352414667606354
1711721595.6579099,1660000,0.18342119455337524
1711721694.9990594,1670000,0.18331871926784515
1711721798.3578415,1680000,0.1832159161567688
1711721901.3058898,1690000,0.18311336636543274
1711722004.933217,1700000,0.18301044404506683
1711722110.146469,1710000,0.18290720880031586
1711722211.638886,1720000,0.182804673910141
1711794814.3641884,1740000,0.18264682590961456
1711794932.1103246,1750000,0.18254415690898895
1711795048.4436328,1760000,0.18244090676307678
1711795165.1654165,1770000,0.18233798444271088
1711795281.366469,1780000,0.182234987616539
1711795396.7781858,1790000,0.18213249742984772
1711795513.4216824,1800000,0.18202966451644897
1711795630.5573325,1810000,0.1819271296262741
1711795747.2116604,1820000,0.18182435631752014
1711795863.0134292,1830000,0.18172138929367065
1711795975.2647965,1840000,0.181618794798851
1711796094.4580734,1850000,0.18151545524597168
1711796212.1070113,1860000,0.18141305446624756
1711796326.2015026,1870000,0.18131041526794434
1711796440.883871,1880000,0.18120749294757843
1711796555.9118397,1890000,0.18110491335391998
1711796669.504171,1900000,0.1810014545917511
1711796899.2906153,1920000,0.18089893460273743
1711797017.2911072,1930000,0.1807960569858551
1711797129.4635344,1940000,0.18069350719451904
1711797240.8820276,1950000,0.1805899739265442
1711797357.692478,1960000,0.1804874986410141
1711797474.4655292,1970000,0.18038487434387207
1711797588.9382687,1980000,0.1802818924188614
1711797699.954258,1990000,0.18017904460430145
1711797815.9726164,2000000,0.18007606267929077
1711797930.7051718,2010000,0.17997309565544128
1711798045.7317102,2020000,0.17987047135829926
1711798163.6384594,2030000,0.17976787686347961
1711798283.4840398,2040000,0.17966534197330475
1711798395.203499,2050000,0.17956292629241943
1711798510.1963785,2060000,0.17945991456508636
1711798627.936235,2070000,0.1793573945760727
1711798742.095313,2080000,0.17925451695919037
1711798861.24653,2090000,0.17915193736553192
1711798972.1153772,2100000,0.17904941737651825
1711799089.2863007,2110000,0.1789466142654419
1711799206.1084695,2120000,0.1788436770439148
1711799318.9411225,2130000,0.1787412464618683
1711799435.351945,2140000,0.1786385476589203
1711799548.193492,2150000,0.17853572964668274
1711799660.5725253,2160000,0.17843309044837952
1711799780.2864175,2170000,0.1783304214477539
1711799892.2830553,2180000,0.1782277226448059
1711800010.8175397,2190000,0.17812488973140717
1711800120.3071396,2200000,0.1780220866203308
1711800234.8262076,2210000,0.17791925370693207
1711800348.6587243,2220000,0.17781677842140198
1711800465.9412465,2230000,0.177713081240654
1711800582.9254804,2240000,0.17761045694351196
1711800690.9389994,2250000,0.17750802636146545
1711800807.9286659,2260000,0.17740552127361298
1711800921.703159,2270000,0.1773030161857605
1711801035.7766106,2280000,0.17720021307468414
1711801256.6029902,2300000,0.17709697782993317
1711801374.6284528,2310000,0.17699402570724487
1711801483.7280998,2320000,0.17689070105552673
1711801596.7505128,2330000,0.17678818106651306
1711801710.9733565,2340000,0.17668502032756805
1711801824.1799974,2350000,0.17658166587352753
1711801935.9933968,2360000,0.17647841572761536
1711802049.4278226,2370000,0.17637597024440765
1711802162.282082,2380000,0.1762729287147522
1711802278.4262462,2390000,0.17617012560367584
1711802392.146253,2400000,0.17606739699840546
1711802504.1009848,2410000,0.17596445977687836
1711802617.3995087,2420000,0.17586155235767365
1711802727.4977436,2430000,0.17575886845588684
1711802837.8819218,2440000,0.17565640807151794
1711802950.140606,2450000,0.1755533665418625
1711803062.2302926,2460000,0.17545077204704285
1711803174.5987835,2470000,0.17534774541854858
1711803288.0451424,2480000,0.17524434626102448
1711803398.2215612,2490000,0.1751418113708496
1711803510.290755,2500000,0.1750389039516449
1711803620.731276,2510000,0.1749352365732193
1711803733.9475486,2520000,0.1748325675725937
1711803846.3395433,2530000,0.17473000288009644
1711803956.1946118,2540000,0.17462757229804993
1711804066.158822,2550000,0.17452499270439148
1711804175.6973622,2560000,0.17442257702350616
1711804275.9224102,2570000,0.1743195652961731
1711804388.4074697,2580000,0.17421671748161316
1711804495.222693,2590000,0.17411376535892487
1711804605.939048,2600000,0.1740109622478485
1711804710.503052,2610000,0.17390821874141693
1711804819.2739143,2620000,0.17380577325820923
1711804926.0122435,2630000,0.17370307445526123
1711805034.9692252,2640000,0.17360001802444458
1711805254.0004857,2660000,0.17349734902381897
1711805369.2982588,2670000,0.1733948439359665
1711805480.067903,2680000,0.17329199612140656
1711805589.8513377,2690000,0.17318910360336304
1711805696.0401757,2700000,0.17308634519577026
1711805810.7623718,2710000,0.17298367619514465
1711805922.9078674,2720000,0.17288044095039368
1711806031.3943276,2730000,0.1727779656648636
1711806143.731037,2740000,0.1726755052804947
1711806256.3356123,2750000,0.17257307469844818
1711806366.19146,2760000,0.1724705845117569
1711806475.799026,2770000,0.17236724495887756
1711806587.4824617,2780000,0.1722642183303833
1711806700.4154701,2790000,0.17216114699840546
1711806811.7177405,2800000,0.17205798625946045
1711806925.096307,2810000,0.1719551831483841
1711807034.367486,2820000,0.17185227572917938
1711807145.0314343,2830000,0.17174918949604034
1711807257.6716878,2840000,0.17164647579193115
1711807369.2319045,2850000,0.17154304683208466
1711807479.5686953,2860000,0.17144012451171875
1711807592.5042279,2870000,0.17133744060993195
1711807701.9477663,2880000,0.17123499512672424
1711807812.20752,2890000,0.17113226652145386
1711807925.1234741,2900000,0.17102929949760437
1711808038.3709621,2910000,0.17092683911323547
1711808148.2720475,2920000,0.1708233654499054
1711808258.944126,2930000,0.17072062194347382
1711808375.0004852,2940000,0.17061805725097656
1711808484.6473644,2950000,0.17051565647125244
1711808594.7504966,2960000,0.17041277885437012
1711808707.2420661,2970000,0.17031005024909973
1711808813.4111207,2980000,0.17020730674266815
1711808930.8754573,2990000,0.17010468244552612
1711809036.4214742,3000000,0.17000219225883484
1711809259.0381951,3020000,0.1698995679616928
1711809371.0966733,3030000,0.1697969138622284
1711809480.1350403,3040000,0.16969448328018188
1711809593.028974,3050000,0.16959205269813538
1711809704.565975,3060000,0.16948941349983215
1711809816.5334716,3070000,0.16938626766204834
1711809923.242485,3080000,0.16928383708000183
1711810033.6952178,3090000,0.1691812127828598
1711810141.3087788,3100000,0.16907809674739838
1711810245.9024677,3110000,0.16897526383399963
1711810354.1083202,3120000,0.16887271404266357
1711810694.2763374,3140000,0.168672576546669
1711810805.9536822,3150000,0.1685701459646225
1711810910.9715004,3160000,0.16846728324890137
1711811020.0028844,3170000,0.16836436092853546
1711811125.65648,3180000,0.16826161742210388
1711811234.2737718,3190000,0.16815921664237976
1711811339.602528,3200000,0.16805651783943176
1711811449.5139425,3210000,0.1679539829492569
1711811551.3075113,3220000,0.16785109043121338
1711811657.3391206,3230000,0.16774845123291016
1711811763.8206198,3240000,0.16764576733112335
1711811871.8154652,3250000,0.16754330694675446
1711811981.2704694,3260000,0.16744031012058258
1711812089.532193,3270000,0.16733692586421967
1711812195.255234,3280000,0.16723428666591644
1711812304.0264623,3290000,0.16713166236877441
1711812417.577915,3300000,0.1670287549495697
1711812534.7010362,3310000,0.16692577302455902
1711812646.1868908,3320000,0.1668231040239334
1711812763.301326,3330000,0.16672053933143616
1711812875.663487,3340000,0.16661787033081055
1711812988.0774763,3350000,0.16651389002799988
1711813100.0791044,3360000,0.1664109230041504
1711813216.9560623,3370000,0.16630840301513672
1711813329.4834168,3380000,0.16620561480522156
1711813441.2534761,3390000,0.16610309481620789
1711813555.7632334,3400000,0.1660005748271942
1711813782.9460058,3420000,0.16589787602424622
1711813898.7290995,3430000,0.1657949686050415
1711814007.3334243,3440000,0.16569207608699799
1711814122.159608,3450000,0.16558942198753357
1711814237.1741352,3460000,0.16548658907413483
1711814350.164953,3470000,0.16538360714912415
1711814467.2710638,3480000,0.16528065502643585
1711814580.100503,3490000,0.16517703235149384
1711814692.277819,3500000,0.16507431864738464
1711814805.6908317,3510000,0.1649715006351471
1711814917.6067739,3520000,0.16486908495426178
1711815028.3095446,3530000,0.1647665947675705
1711815143.5014517,3540000,0.1646638959646225
1711815260.5271776,3550000,0.16456101834774017
1711815372.8377535,3560000,0.16445818543434143
1711815487.5037062,3570000,0.16435566544532776
1711815600.4679124,3580000,0.1642526239156723
1711815709.8511293,3590000,0.16414986550807953
1711815826.6369333,3600000,0.16404733061790466
1711815935.6237478,3610000,0.1639443039894104
1711816053.166022,3620000,0.1638416051864624
1711816162.7316322,3630000,0.16373905539512634
1711816276.1076179,3640000,0.16363656520843506
1711816391.3547146,3650000,0.163534015417099
1711816502.8652961,3660000,0.16343122720718384
