Wall time,Step,Value
1711670437.41326,20000,0.19989721477031708
1711670553.3383522,30000,0.19979460537433624
1711670665.9118824,40000,0.19969217479228973
1711670779.5666518,50000,0.1995895355939865
1711670892.8102403,60000,0.19948700070381165
1711671004.745448,70000,0.19938437640666962
1711671121.380641,80000,0.19928158819675446
1711671229.9882524,90000,0.1991778165102005
1711671346.7954712,100000,0.19907492399215698
1711671457.2758596,110000,0.19897212088108063
1711671571.4628808,120000,0.198868528008461
1711671685.8682704,130000,0.19876591861248016
1711671796.894937,140000,0.19866323471069336
1711671913.7390637,150000,0.1985606998205185
1711672022.9226866,160000,0.1984582543373108
1711672144.8689623,170000,0.19835548102855682
1711672252.967254,180000,0.1982525885105133
1711672370.1534731,190000,0.19814956188201904
1711672487.543755,200000,0.1980467438697815
1711672613.7031994,210000,0.19794394075870514
1711672732.6119962,220000,0.1978398859500885
1711672849.7216036,230000,0.19773687422275543
1711672971.029864,240000,0.19763444364070892
1711673089.932258,250000,0.19753094017505646
1711673205.825314,260000,0.19742852449417114
1711673324.9472585,270000,0.19732564687728882
1711673439.2617702,280000,0.19722269475460052
1711673549.4019725,290000,0.19712018966674805
1711673663.7760468,300000,0.19701732695102692
1711673777.9158504,310000,0.19691447913646698
1711673890.8102782,320000,0.19681140780448914
1711674008.6234365,330000,0.19670900702476501
1711674126.353835,340000,0.19660601019859314
1711674244.6676571,350000,0.19650356471538544
1711674362.0709362,360000,0.1964007169008255
1711674595.9121978,380000,0.1962982565164566
1711674711.9178178,390000,0.1961958408355713
1711674830.2376573,400000,0.1960928738117218
1711674949.313923,410000,0.1959896832704544
1711675066.0814674,420000,0.19588690996170044
1711675186.8923619,430000,0.1957833617925644
1711675301.0176692,440000,0.19568060338497162
1711675417.6104918,450000,0.19557757675647736
1711675535.7408757,460000,0.19547468423843384
1711675652.4099715,470000,0.19537219405174255
1711675767.1578906,480000,0.19526928663253784
1711675888.4782565,490000,0.19516654312610626
1711676009.5983644,500000,0.19506357610225677
1711676127.948277,510000,0.19496072828769684
1711676241.5907943,520000,0.19485826790332794
1711676355.9429598,530000,0.19475500285625458
1711676477.352277,540000,0.19465237855911255
1711676595.4799004,550000,0.19454996287822723
1711676706.800348,560000,0.1944475620985031
1711676824.0357978,570000,0.194344624876976
1711676938.8492472,580000,0.1942414492368698
1711677058.0225816,590000,0.19413840770721436
