Wall time,Step,Value
1710371564.3585196,20000,0.19989725947380066
1710371600.0306594,30000,0.1997946947813034
1710371632.9005911,40000,0.19969165325164795
1710371668.514751,50000,0.19958902895450592
1710371701.4010954,60000,0.1994861662387848
1710371733.7905903,70000,0.1993832290172577
1710371766.5676706,80000,0.19928069412708282
1710371800.4085343,90000,0.19917802512645721
1710371833.1598349,100000,0.1990753561258316
1710371865.6404688,110000,0.19897276163101196
1710371898.2493093,120000,0.19886985421180725
1710371930.321425,130000,0.19876736402511597
1710371963.3328314,140000,0.19866490364074707
1710371996.9400578,150000,0.19856226444244385
1710372032.0040512,160000,0.1984594613313675
1710372070.4484048,170000,0.1983565092086792
1710372104.1530766,180000,0.19825379550457
1710372137.970904,190000,0.19815108180046082
1710372171.603582,200000,0.19804856181144714
1710372204.53003,210000,0.19794593751430511
1710372237.4897566,220000,0.19784347712993622
1710372270.552342,230000,0.19774043560028076
1710372303.722406,240000,0.1976379156112671
1710372336.1644695,250000,0.19753526151180267
1710372369.4169178,260000,0.19743265211582184
1710372402.0942073,270000,0.19732992351055145
1710372434.4351342,280000,0.19722746312618256
1710372467.3484077,290000,0.19712485373020172
1710372500.4950154,300000,0.19702239334583282
1710372533.50115,310000,0.19691938161849976
1710372565.9512315,320000,0.1968163698911667
1710372598.7139246,330000,0.19671377539634705
1710372631.9518943,340000,0.19661088287830353
1710372665.4533663,350000,0.1965082287788391
1710372698.3252347,360000,0.19640550017356873
1710372731.2743626,370000,0.19630248844623566
1710372794.1977587,390000,0.19619980454444885
1710372827.3744607,400000,0.1960972547531128
1710372860.3139486,410000,0.1959943324327469
1710372893.107796,420000,0.19589175283908844
1710372926.9782994,430000,0.1957891285419464
1710372960.276878,440000,0.1956864893436432
1710372993.3107066,450000,0.1955837607383728
1710373026.3065622,460000,0.1954813152551651
1710373058.452988,470000,0.1953784078359604
1710373091.5946083,480000,0.19527575373649597
1710373124.1894417,490000,0.19517327845096588
1710373157.5481844,500000,0.19507038593292236
1710373192.1371257,510000,0.19496753811836243
1710373224.9646118,520000,0.1948649138212204
1710373259.4827983,530000,0.1947622001171112
1710373292.986847,540000,0.19465936720371246
1710373326.020761,550000,0.1945565938949585
1710373358.867395,560000,0.19445398449897766
