Wall time,Step,Value
1712799086.2896264,10000,0.9642857313156128
1712799122.5879138,20000,1.9138755798339844
1712799148.8412766,30000,3.401960849761963
1712799175.0057847,40000,4.285714149475098
1712799200.6566603,50000,4.705882549285889
1712799225.928016,60000,4.8222222328186035
1712799252.2280157,70000,5.634020805358887
1712799278.0272686,80000,6.376344203948975
1712799304.1345036,90000,6.287233829498291
1712799329.4459226,100000,6.935672283172607
1712799355.5188236,110000,6.676470756530762
1712799382.9063976,120000,7.06779670715332
1712799411.3525112,130000,6.139037609100342
1712799439.123497,140000,6.47089958190918
1712799468.5066962,150000,6.869110107421875
1712799499.375734,160000,6.67415714263916
1712799526.643544,170000,6.337016582489014
1712799553.647213,180000,6.315789699554443
1712799582.7417889,190000,7.0211639404296875
1712799612.4879086,200000,7.157303333282471
1712799643.530335,210000,6.958763122558594
1712799674.773407,220000,6.881443500518799
1712799705.602911,230000,7.0
1712799737.327503,240000,7.062827110290527
1712799768.1358638,250000,6.828571319580078
1712799800.0959122,260000,6.6270270347595215
1712799828.4722757,270000,7.27179479598999
1712799860.4053962,280000,6.697143077850342
1712799892.0521364,290000,6.377450942993164
1712799920.3587031,300000,6.722513198852539
1712799949.3358574,310000,6.449999809265137
1712799977.9852974,320000,6.5595855712890625
1712800008.4783993,330000,6.870466232299805
1712800037.9973955,340000,5.863157749176025
1712800066.7612731,350000,6.314285755157471
1712800096.0484366,360000,6.035714149475098
1712800124.0501914,370000,6.531707286834717
1712800149.1525662,380000,6.808743000030518
1712800177.662294,390000,6.88265323638916
1712800205.3790305,400000,6.740540504455566
1712800234.0068722,410000,6.819149017333984
1712800262.1362145,420000,7.212290287017822
1712800290.4930198,430000,6.629629611968994
1712800318.6512115,440000,6.474226951599121
1712800346.7666047,450000,6.6039605140686035
1712800375.1178725,460000,6.464088439941406
1712800403.2786698,470000,6.406779766082764
1712800430.9819345,480000,6.657753944396973
1712800459.1450486,490000,7.3152174949646
1712800487.5058231,500000,6.932926654815674
1712800515.8777945,510000,6.265957355499268
1712800544.193847,520000,6.222772121429443
1712800572.2774582,530000,6.151041507720947
1712800599.7540975,540000,6.071038246154785
1712800628.246688,550000,6.5333333015441895
1712800656.0325792,560000,7.553191661834717
1712800684.3584812,570000,7.0714287757873535
1712800712.2111766,580000,6.396313190460205
1712800740.673874,590000,6.212871074676514
1712800768.6422362,600000,6.876404285430908
1712800796.8591225,610000,6.601156234741211
1712800824.8863637,620000,6.678161144256592
1712800852.6805656,630000,6.887179374694824
1712800880.6631005,640000,6.649484634399414
1712800908.526329,650000,7.034313678741455
1712800936.584831,660000,6.938144207000732
1712800964.6529436,670000,7.335165023803711
1712800992.3506083,680000,6.570621490478516
1712801020.564797,690000,6.751196384429932
1712801048.4020247,700000,7.065326690673828
1712801076.359753,710000,6.721649646759033
1712801104.534767,720000,7.101449489593506
1712801132.5707064,730000,6.908602237701416
1712801160.871455,740000,6.4384236335754395
1712801188.8681142,750000,6.79891300201416
1712801216.9999003,760000,6.592178821563721
1712801242.237855,770000,7.301020622253418
1712801270.45383,780000,6.897959232330322
1712801298.4230387,790000,6.313513278961182
1712801327.4316278,800000,6.911458492279053
1712801355.5879703,810000,7.1891889572143555
1712801384.2320163,820000,6.442708492279053
1712801412.4633665,830000,7.005290985107422
1712801440.521371,840000,7.138121604919434
1712801470.1977265,850000,7.118279457092285
1712801499.3778522,860000,6.827225208282471
1712801527.0857606,870000,6.281914710998535
1712801555.3147829,880000,6.547485828399658
1712801584.0598145,890000,7.032085418701172
1712801611.890128,900000,6.536458492279053
1712801639.8928485,910000,6.928961753845215
1712801667.9415662,920000,6.467005252838135
1712801695.9740744,930000,6.510638236999512
1712801723.2815742,940000,6.842391490936279
1712801751.7065709,950000,6.447916507720947
1712801779.1617188,960000,6.458333492279053
1712801806.8535933,970000,6.54973840713501
1712801834.9164221,980000,6.2959184646606445
1712801862.720963,990000,6.912568092346191
1712801890.13315,1000000,7.107142925262451
1712801918.3873475,1010000,6.989949703216553
1712801946.6142814,1020000,7.048648834228516
1712801974.0609915,1030000,7.036458492279053
1712802002.7545705,1040000,6.5
1712802030.7033877,1050000,6.625698089599609
1712802058.5481782,1060000,7.10404634475708
1712802086.4393566,1070000,6.920634746551514
1712802115.0742695,1080000,6.2538862228393555
1712802142.9994702,1090000,6.2486186027526855
1712802171.285902,1100000,6.922651767730713
1712802198.8937604,1110000,7.300518035888672
1712802226.8873987,1120000,6.717391490936279
1712802254.490072,1130000,6.6978020668029785
1712802281.9085517,1140000,6.572192668914795
1712802309.7954426,1150000,6.412698268890381
1712802334.6715958,1160000,6.392857074737549
1712802362.790437,1170000,6.617021083831787
1712802390.5943098,1180000,6.869318008422852
1712802418.2964969,1190000,6.854271411895752
1712802446.0016067,1200000,7.06779670715332
1712802473.4036767,1210000,6.21212100982666
1712802501.2832794,1220000,6.507389068603516
1712802529.1588707,1230000,6.879580974578857
1712802556.8480747,1240000,6.659898281097412
1712802584.9632592,1250000,6.93684196472168
1712802612.7777383,1260000,6.756756782531738
1712802640.104657,1270000,6.699999809265137
1712802668.5273135,1280000,6.3069305419921875
1712802695.9086623,1290000,6.266272068023682
1712802724.2733326,1300000,6.213930130004883
1712802751.9766114,1310000,6.47428560256958
1712802779.2775598,1320000,6.663265228271484
1712802807.5111058,1330000,6.9064040184021
1712802835.2463052,1340000,6.793103218078613
1712802862.8632379,1350000,6.774358749389648
1712802890.502707,1360000,6.8071064949035645
1712802918.3028874,1370000,6.117948532104492
1712802946.4447646,1380000,6.772946834564209
1712802974.645186,1390000,6.327868938446045
1712803002.2007692,1400000,6.384615421295166
1712803029.6348581,1410000,7.094444274902344
1712803055.0597594,1420000,6.524324417114258
1712803080.5746574,1430000,6.651281833648682
